0.67024	0.752897	2.84085	-4.36008	1.8774	0xa8f100
0.670506	0.75266	2.84071	-4.36017	1.87745	0xa8f100
0.670773	0.752423	2.84058	-4.36026	1.87751	0xa8f100
0.67104	0.752185	2.84045	-4.36034	1.87757	0xa8f100
0.671306	0.751948	2.84032	-4.36043	1.87763	0xa8f100
0.671572	0.75171	2.84019	-4.36051	1.87768	0xa8f100
0.671839	0.751473	2.84006	-4.3606	1.87774	0xa8f100
0.672105	0.751235	2.83992	-4.36069	1.8778	0xa8f100
0.672371	0.750997	2.83979	-4.36077	1.87785	0xa8f100
0.672637	0.750759	2.83966	-4.36086	1.87791	0xa8f100
0.672903	0.750521	2.83953	-4.36094	1.87797	0xa8f100
0.673169	0.750283	2.8394	-4.36103	1.87803	0xa8f100
0.673435	0.750045	2.83927	-4.36111	1.87808	0xa8f100
0.673701	0.749806	2.83913	-4.3612	1.87814	0xa8f100
0.673966	0.749568	2.839	-4.36129	1.8782	0xa8f100
0.674232	0.749329	2.83887	-4.36137	1.87825	0xa8f100
0.674497	0.749091	2.83874	-4.36146	1.87831	0xa8f100
0.674763	0.748852	2.83861	-4.36154	1.87837	0xa8f100
0.675028	0.748613	2.83848	-4.36163	1.87842	0xa8f100
0.675293	0.748375	2.83834	-4.36171	1.87848	0xa8f100
0.675559	0.748136	2.83821	-4.3618	1.87854	0xa8f100
0.675824	0.747896	2.83808	-4.36189	1.8786	0xa8f100
0.676089	0.747657	2.83795	-4.36197	1.87865	0xa8f100
0.676353	0.747418	2.83782	-4.36206	1.87871	0xa8f100
0.676618	0.747179	2.83769	-4.36214	1.87877	0xa8f100
0.676883	0.746939	2.83755	-4.36223	1.87882	0xa8f100
0.677148	0.7467	2.83742	-4.36231	1.87888	0xa8f100
0.677412	0.74646	2.83729	-4.3624	1.87894	0xa8f100
0.677677	0.74622	2.83716	-4.36249	1.879	0xa8f100
0.677941	0.745981	2.83703	-4.36257	1.87905	0xa8f100
0.678205	0.745741	2.8369	-4.36266	1.87911	0xa8f100
0.67847	0.745501	2.83676	-4.36274	1.87917	0xa8f100
0.678734	0.745261	2.83663	-4.36283	1.87922	0xa8f100
0.678998	0.74502	2.8365	-4.36291	1.87928	0xa8f100
0.679262	0.74478	2.83637	-4.363	1.87934	0xa8f100
0.679526	0.74454	2.83624	-4.36309	1.87939	0xa8f100
0.679789	0.744299	2.83611	-4.36317	1.87945	0xa8f100
0.680053	0.744059	2.83597	-4.36326	1.87951	0xa8f100
0.680317	0.743818	2.83584	-4.36334	1.87957	0xa8f100
0.68058	0.743577	2.83571	-4.36343	1.87962	0xa8f100
0.680844	0.743337	2.83558	-4.36351	1.87968	0xa8f100
0.681107	0.743096	2.83545	-4.3636	1.87974	0xa8f100
0.68137	0.742855	2.83531	-4.36369	1.87979	0xa8f100
0.681633	0.742614	2.83518	-4.36377	1.87985	0xa8f100
0.681897	0.742372	2.83505	-4.36386	1.87991	0xa8f100
0.68216	0.742131	2.83492	-4.36394	1.87997	0xa8f100
0.682422	0.74189	2.83479	-4.36403	1.88002	0xa8f100
0.682685	0.741648	2.83466	-4.36411	1.88008	0xa8f100
0.682948	0.741407	2.83452	-4.3642	1.88014	0xa8f100
0.683211	0.741165	2.83439	-4.36429	1.88019	0xa8f100
0.683473	0.740923	2.83426	-4.36437	1.88025	0xa8f100
0.683736	0.740681	2.83413	-4.36446	1.88031	0xa8f100
0.683998	0.740439	2.834	-4.36454	1.88037	0xa8f100
0.684261	0.740197	2.83387	-4.36463	1.88042	0xa8f100
0.684523	0.739955	2.83373	-4.36471	1.88048	0xa8f100
0.684785	0.739713	2.8336	-4.3648	1.88054	0xa8f100
0.685047	0.739471	2.83347	-4.36488	1.88059	0xa8f100
0.685309	0.739228	2.83334	-4.36497	1.88065	0xa8f100
0.685571	0.738986	2.83321	-4.36506	1.88071	0xa8f100
0.685833	0.738743	2.83308	-4.36514	1.88076	0xa8f100
0.686095	0.7385	2.83294	-4.36523	1.88082	0xa8f100
0.686356	0.738258	2.83281	-4.36531	1.88088	0xa8f100
0.686618	0.738015	2.83268	-4.3654	1.88094	0xa8f100
0.686879	0.737772	2.83255	-4.36548	1.88099	0xa8f100
0.687141	0.737529	2.83242	-4.36557	1.88105	0xa8f100
0.687402	0.737285	2.83228	-4.36565	1.88111	0xa8f100
0.687663	0.737042	2.83215	-4.36574	1.88116	0xa8f100
0.687924	0.736799	2.83202	-4.36583	1.88122	0xa8f100
0.688185	0.736555	2.83189	-4.36591	1.88128	0xa8f100
0.688446	0.736312	2.83176	-4.366	1.88134	0xa8f100
0.688707	0.736068	2.83163	-4.36608	1.88139	0xa8f100
0.688968	0.735825	2.83149	-4.36617	1.88145	0xa8f100
0.689229	0.735581	2.83136	-4.36625	1.88151	0xa8f100
0.689489	0.735337	2.83123	-4.36634	1.88156	0xa8f100
0.68975	0.735093	2.8311	-4.36642	1.88162	0xa8f100
0.69001	0.734849	2.83097	-4.36651	1.88168	0xa8f100
0.690271	0.734605	2.83083	-4.3666	1.88174	0xa8f100
0.690531	0.73436	2.8307	-4.36668	1.88179	0xa8f100
0.690791	0.734116	2.83057	-4.36677	1.88185	0xa8f100
0.691051	0.733872	2.83044	-4.36685	1.88191	0xa8f100
0.691311	0.733627	2.83031	-4.36694	1.88196	0xa8f100
0.691571	0.733382	2.83018	-4.36702	1.88202	0xa8f100
0.691831	0.733138	2.83004	-4.36711	1.88208	0xa8f100
0.692091	0.732893	2.82991	-4.36719	1.88213	0xa8f100
0.69235	0.732648	2.82978	-4.36728	1.88219	0xa8f100
0.69261	0.732403	2.82965	-4.36736	1.88225	0xa8f100
0.692869	0.732158	2.82952	-4.36745	1.88231	0xa8f100
0.693129	0.731913	2.82938	-4.36754	1.88236	0xa8f100
0.693388	0.731667	2.82925	-4.36762	1.88242	0xa8f100
0.693647	0.731422	2.82912	-4.36771	1.88248	0xa8f100
0.693906	0.731176	2.82899	-4.36779	1.88253	0xa8f100
0.694165	0.730931	2.82886	-4.36788	1.88259	0xa8f100
0.694424	0.730685	2.82873	-4.36796	1.88265	0xa8f100
0.694683	0.73044	2.82859	-4.36805	1.88271	0xa8f100
0.694942	0.730194	2.82846	-4.36813	1.88276	0xa8f100
0.695201	0.729948	2.82833	-4.36822	1.88282	0xa8f100
0.695459	0.729702	2.8282	-4.3683	1.88288	0xa8f100
0.695718	0.729456	2.82807	-4.36839	1.88293	0xa8f100
0.695976	0.729209	2.82793	-4.36848	1.88299	0xa8f100
0.696235	0.728963	2.8278	-4.36856	1.88305	0xa8f100
0.696493	0.728717	2.82767	-4.36865	1.88311	0xa8f100
0.696751	0.72847	2.82754	-4.36873	1.88316	0xa8f100
0.697009	0.728224	2.82741	-4.36882	1.88322	0xa8f100
0.697267	0.727977	2.82728	-4.3689	1.88328	0xa8f100
0.697525	0.72773	2.82714	-4.36899	1.88333	0xa8f100
0.697783	0.727484	2.82701	-4.36907	1.88339	0xa8f100
0.698041	0.727237	2.82688	-4.36916	1.88345	0xa8f100
0.698298	0.72699	2.82675	-4.36924	1.8835	0xa8f100
0.698556	0.726743	2.82662	-4.36933	1.88356	0xa8f100
0.698813	0.726495	2.82648	-4.36942	1.88362	0xa8f100
0.699071	0.726248	2.82635	-4.3695	1.88368	0xa8f100
0.699328	0.726001	2.82622	-4.36959	1.88373	0xa8f100
0.699585	0.725753	2.82609	-4.36967	1.88379	0xa8f100
0.699842	0.725506	2.82596	-4.36976	1.88385	0xa8f100
0.7001	0.725258	2.82582	-4.36984	1.8839	0xa8f100
0.700356	0.72501	2.82569	-4.36993	1.88396	0xa8f100
0.700613	0.724762	2.82556	-4.37001	1.88402	0xa8f100
0.70087	0.724514	2.82543	-4.3701	1.88408	0xa8f100
0.701127	0.724266	2.8253	-4.37018	1.88413	0xa8f100
0.701383	0.724018	2.82516	-4.37027	1.88419	0xa8f100
0.70164	0.72377	2.82503	-4.37035	1.88425	0xa8f100
0.701896	0.723522	2.8249	-4.37044	1.8843	0xa8f100
0.702153	0.723273	2.82477	-4.37052	1.88436	0xa8f100
0.702409	0.723025	2.82464	-4.37061	1.88442	0xa8f100
0.702665	0.722776	2.82451	-4.3707	1.88447	0xa8f100
0.702921	0.722528	2.82437	-4.37078	1.88453	0xa8f100
0.703177	0.722279	2.82424	-4.37087	1.88459	0xa8f100
0.703433	0.72203	2.82411	-4.37095	1.88465	0xa8f100
0.703689	0.721781	2.82398	-4.37104	1.8847	0xa8f100
0.703945	0.721532	2.82385	-4.37112	1.88476	0xa8f100
0.7042	0.721283	2.82371	-4.37121	1.88482	0xa8f100
0.704456	0.721034	2.82358	-4.37129	1.88487	0xa8f100
0.704711	0.720785	2.82345	-4.37138	1.88493	0xa8f100
0.704967	0.720535	2.82332	-4.37146	1.88499	0xa8f100
0.705222	0.720286	2.82319	-4.37155	1.88505	0xa8f100
0.705477	0.720036	2.82305	-4.37163	1.8851	0xa8f100
0.705732	0.719787	2.82292	-4.37172	1.88516	0xa8f100
0.705987	0.719537	2.82279	-4.3718	1.88522	0xa8f100
0.706242	0.719287	2.82266	-4.37189	1.88527	0xa8f100
0.706497	0.719037	2.82253	-4.37197	1.88533	0xa8f100
0.706752	0.718787	2.82239	-4.37206	1.88539	0xa8f100
0.707006	0.718537	2.82226	-4.37215	1.88545	0xa8f100
0.707261	0.718287	2.82213	-4.37223	1.8855	0xa8f100
0.707515	0.718037	2.822	-4.37232	1.88556	0xa8f100
0.70777	0.717786	2.82187	-4.3724	1.88562	0xa8f100
0.708024	0.717536	2.82173	-4.37249	1.88567	0xa8f100
0.708278	0.717285	2.8216	-4.37257	1.88573	0xa8f100
0.708533	0.717035	2.82147	-4.37266	1.88579	0xa8f100
0.708787	0.716784	2.82134	-4.37274	1.88584	0xa8f100
0.70904	0.716533	2.82121	-4.37283	1.8859	0xa8f100
0.709294	0.716282	2.82107	-4.37291	1.88596	0xa8f100
0.709548	0.716031	2.82094	-4.373	1.88602	0xa8f100
0.709802	0.71578	2.82081	-4.37308	1.88607	0xa8f100
0.710055	0.715529	2.82068	-4.37317	1.88613	0xa8f100
0.710309	0.715278	2.82055	-4.37325	1.88619	0xa8f100
0.710562	0.715026	2.82041	-4.37334	1.88624	0xa8f100
0.710816	0.714775	2.82028	-4.37342	1.8863	0xa8f100
0.711069	0.714523	2.82015	-4.37351	1.88636	0xa8f100
0.711322	0.714272	2.82002	-4.37359	1.88642	0xa8f100
0.711575	0.71402	2.81989	-4.37368	1.88647	0xa8f100
0.711828	0.713768	2.81975	-4.37376	1.88653	0xa8f100
0.712081	0.713516	2.81962	-4.37385	1.88659	0xa8f100
0.712334	0.713264	2.81949	-4.37393	1.88664	0xa8f100
0.712586	0.713012	2.81936	-4.37402	1.8867	0xa8f100
0.712839	0.71276	2.81923	-4.3741	1.88676	0xa8f100
0.713092	0.712508	2.81909	-4.37419	1.88682	0xa8f100
0.713344	0.712255	2.81896	-4.37428	1.88687	0xa8f100
0.713596	0.712003	2.81883	-4.37436	1.88693	0xa8f100
0.713849	0.71175	2.8187	-4.37445	1.88699	0xa8f100
0.714101	0.711498	2.81857	-4.37453	1.88704	0xa8f100
0.714353	0.711245	2.81843	-4.37462	1.8871	0xa8f100
0.714605	0.710992	2.8183	-4.3747	1.88716	0xa8f100
0.714857	0.710739	2.81817	-4.37479	1.88721	0xa8f100
0.715109	0.710486	2.81804	-4.37487	1.88727	0xa8f100
0.71536	0.710233	2.81791	-4.37496	1.88733	0xa8f100
0.715612	0.70998	2.81777	-4.37504	1.88739	0xa8f100
0.715863	0.709727	2.81764	-4.37513	1.88744	0xa8f100
0.716115	0.709474	2.81751	-4.37521	1.8875	0xa8f100
0.716366	0.70922	2.81738	-4.3753	1.88756	0xa8f100
0.716618	0.708967	2.81724	-4.37538	1.88761	0xa8f100
0.716869	0.708713	2.81711	-4.37547	1.88767	0xa8f100
0.71712	0.708459	2.81698	-4.37555	1.88773	0xa8f100
0.717371	0.708206	2.81685	-4.37564	1.88779	0xa8f100
0.717622	0.707952	2.81672	-4.37572	1.88784	0xa8f100
0.717873	0.707698	2.81658	-4.37581	1.8879	0xa8f100
0.718123	0.707444	2.81645	-4.37589	1.88796	0xa8f100
0.718374	0.70719	2.81632	-4.37598	1.88801	0xa8f100
0.718625	0.706935	2.81619	-4.37606	1.88807	0xa8f100
0.718875	0.706681	2.81606	-4.37615	1.88813	0xa8f100
0.719125	0.706427	2.81592	-4.37623	1.88818	0xa8f100
0.719376	0.706172	2.81579	-4.37632	1.88824	0xa8f100
0.719626	0.705918	2.81566	-4.3764	1.8883	0xa8f100
0.719876	0.705663	2.81553	-4.37649	1.88836	0xa8f100
0.720126	0.705408	2.8154	-4.37657	1.88841	0xa8f100
0.720376	0.705154	2.81526	-4.37666	1.88847	0xa8f100
0.720626	0.704899	2.81513	-4.37674	1.88853	0xa8f100
0.720875	0.704644	2.815	-4.37683	1.88858	0xa8f100
0.721125	0.704388	2.81487	-4.37691	1.88864	0xa8f100
0.721375	0.704133	2.81473	-4.377	1.8887	0xa8f100
0.721624	0.703878	2.8146	-4.37708	1.88876	0xa8f100
0.721873	0.703623	2.81447	-4.37717	1.88881	0xa8f100
0.722123	0.703367	2.81434	-4.37725	1.88887	0xa8f100
0.722372	0.703112	2.81421	-4.37734	1.88893	0xa8f100
0.722621	0.702856	2.81407	-4.37742	1.88898	0xa8f100
0.72287	0.7026	2.81394	-4.37751	1.88904	0xa8f100
0.723119	0.702345	2.81381	-4.37759	1.8891	0xa8f100
0.723368	0.702089	2.81368	-4.37768	1.88916	0xa8f100
0.723617	0.701833	2.81355	-4.37776	1.88921	0xa8f100
0.723865	0.701577	2.81341	-4.37785	1.88927	0xa8f100
0.724114	0.70132	2.81328	-4.37793	1.88933	0xa8f100
0.724362	0.701064	2.81315	-4.37802	1.88938	0xa8f100
0.724611	0.700808	2.81302	-4.3781	1.88944	0xa8f100
0.724859	0.700551	2.81288	-4.37819	1.8895	0xa8f100
0.725107	0.700295	2.81275	-4.37827	1.88955	0xa8f100
0.725355	0.700038	2.81262	-4.37836	1.88961	0xa8f100
0.725603	0.699782	2.81249	-4.37844	1.88967	0xa8f100
0.725851	0.699525	2.81236	-4.37853	1.88973	0xa8f100
0.726099	0.699268	2.81222	-4.37861	1.88978	0xa8f100
0.726347	0.699011	2.81209	-4.3787	1.88984	0xa8f100
0.726594	0.698754	2.81196	-4.37878	1.8899	0xa8f100
0.726842	0.698497	2.81183	-4.37887	1.88995	0xa8f100
0.72709	0.69824	2.8117	-4.37895	1.89001	0xa8f100
0.727337	0.697982	2.81156	-4.37904	1.89007	0xa8f100
0.727584	0.697725	2.81143	-4.37912	1.89013	0xa8f100
0.727831	0.697468	2.8113	-4.37921	1.89018	0xa8f100
0.728078	0.69721	2.81117	-4.37929	1.89024	0xa8f100
0.728326	0.696952	2.81103	-4.37938	1.8903	0xa8f100
0.728572	0.696695	2.8109	-4.37946	1.89035	0xa8f100
0.728819	0.696437	2.81077	-4.37955	1.89041	0xa8f100
0.729066	0.696179	2.81064	-4.37963	1.89047	0xa8f100
0.729313	0.695921	2.81051	-4.37972	1.89053	0xa8f100
0.729559	0.695663	2.81037	-4.3798	1.89058	0xa8f100
0.729806	0.695405	2.81024	-4.37989	1.89064	0xa8f100
0.730052	0.695146	2.81011	-4.37997	1.8907	0xa8f100
0.730298	0.694888	2.80998	-4.38006	1.89075	0xa8f100
0.730545	0.69463	2.80984	-4.38014	1.89081	0xa8f100
0.730791	0.694371	2.80971	-4.38023	1.89087	0xa8f100
0.731037	0.694112	2.80958	-4.38031	1.89092	0xa8f100
0.731283	0.693854	2.80945	-4.3804	1.89098	0xa8f100
0.731528	0.693595	2.80932	-4.38048	1.89104	0xa8f100
0.731774	0.693336	2.80918	-4.38057	1.8911	0xa8f100
0.73202	0.693077	2.80905	-4.38065	1.89115	0xa8f100
0.732265	0.692818	2.80892	-4.38074	1.89121	0xa8f100
0.732511	0.692559	2.80879	-4.38082	1.89127	0xa8f100
0.732756	0.6923	2.80865	-4.38091	1.89132	0xa8f100
0.733001	0.69204	2.80852	-4.38099	1.89138	0xa8f100
0.733247	0.691781	2.80839	-4.38107	1.89144	0xa8f100
0.733492	0.691522	2.80826	-4.38116	1.8915	0xa8f100
0.733737	0.691262	2.80813	-4.38124	1.89155	0xa8f100
0.733982	0.691002	2.80799	-4.38133	1.89161	0xa8f100
0.734226	0.690743	2.80786	-4.38141	1.89167	0xa8f100
0.734471	0.690483	2.80773	-4.3815	1.89172	0xa8f100
0.734716	0.690223	2.8076	-4.38158	1.89178	0xa8f100
0.73496	0.689963	2.80746	-4.38167	1.89184	0xa8f100
0.735205	0.689703	2.80733	-4.38175	1.89189	0xa8f100
0.735449	0.689443	2.8072	-4.38184	1.89195	0xa8f100
0.735693	0.689182	2.80707	-4.38192	1.89201	0xa8f100
0.735938	0.688922	2.80694	-4.38201	1.89207	0xa8f100
0.736182	0.688662	2.8068	-4.38209	1.89212	0xa8f100
0.736426	0.688401	2.80667	-4.38218	1.89218	0xa8f100
0.73667	0.688141	2.80654	-4.38226	1.89224	0xa8f100
0.736913	0.68788	2.80641	-4.38235	1.89229	0xa8f100
0.737157	0.687619	2.80627	-4.38243	1.89235	0xa8f100
0.737401	0.687358	2.80614	-4.38252	1.89241	0xa8f100
0.737644	0.687097	2.80601	-4.3826	1.89247	0xa8f100
0.737888	0.686836	2.80588	-4.38269	1.89252	0xa8f100
0.738131	0.686575	2.80574	-4.38277	1.89258	0xa8f100
0.738374	0.686314	2.80561	-4.38286	1.89264	0xa8f100
0.738617	0.686053	2.80548	-4.38294	1.89269	0xa8f100
0.73886	0.685791	2.80535	-4.38302	1.89275	0xa8f100
0.739103	0.68553	2.80522	-4.38311	1.89281	0xa8f100
0.739346	0.685268	2.80508	-4.38319	1.89287	0xa8f100
0.739589	0.685007	2.80495	-4.38328	1.89292	0xa8f100
0.739832	0.684745	2.80482	-4.38336	1.89298	0xa8f100
0.740074	0.684483	2.80469	-4.38345	1.89304	0xa8f100
0.740317	0.684221	2.80455	-4.38353	1.89309	0xa8f100
0.740559	0.683959	2.80442	-4.38362	1.89315	0xa8f100
0.740802	0.683697	2.80429	-4.3837	1.89321	0xa8f100
0.741044	0.683435	2.80416	-4.38379	1.89326	0xa8f100
0.741286	0.683173	2.80402	-4.38387	1.89332	0xa8f100
0.741528	0.68291	2.80389	-4.38396	1.89338	0xa8f100
0.74177	0.682648	2.80376	-4.38404	1.89344	0xa8f100
0.742012	0.682386	2.80363	-4.38413	1.89349	0xa8f100
0.742254	0.682123	2.8035	-4.38421	1.89355	0xa8f100
0.742495	0.68186	2.80336	-4.3843	1.89361	0xa8f100
0.742737	0.681598	2.80323	-4.38438	1.89366	0xa8f100
0.742978	0.681335	2.8031	-4.38446	1.89372	0xa8f100
0.74322	0.681072	2.80297	-4.38455	1.89378	0xa8f100
0.743461	0.680809	2.80283	-4.38463	1.89384	0xa8f100
0.743702	0.680546	2.8027	-4.38472	1.89389	0xa8f100
0.743943	0.680282	2.80257	-4.3848	1.89395	0xa8f100
0.744184	0.680019	2.80244	-4.38489	1.89401	0xa8f100
0.744425	0.679756	2.8023	-4.38497	1.89406	0xa8f100
0.744666	0.679492	2.80217	-4.38506	1.89412	0xa8f100
0.744907	0.679229	2.80204	-4.38514	1.89418	0xa8f100
0.745148	0.678965	2.80191	-4.38523	1.89424	0xa8f100
0.745388	0.678702	2.80177	-4.38531	1.89429	0xa8f100
0.745629	0.678438	2.80164	-4.3854	1.89435	0xa8f100
0.745869	0.678174	2.80151	-4.38548	1.89441	0xa8f100
0.746109	0.67791	2.80138	-4.38557	1.89446	0xa8f100
0.746349	0.677646	2.80124	-4.38565	1.89452	0xa8f100
0.746589	0.677382	2.80111	-4.38573	1.89458	0xa8f100
0.746829	0.677118	2.80098	-4.38582	1.89463	0xa8f100
0.747069	0.676853	2.80085	-4.3859	1.89469	0xa8f100
0.747309	0.676589	2.80072	-4.38599	1.89475	0xa8f100
0.747549	0.676325	2.80058	-4.38607	1.89481	0xa8f100
0.747788	0.67606	2.80045	-4.38616	1.89486	0xa8f100
0.748028	0.675795	2.80032	-4.38624	1.89492	0xa8f100
0.748267	0.675531	2.80019	-4.38633	1.89498	0xa8f100
0.748507	0.675266	2.80005	-4.38641	1.89503	0xa8f100
0.748746	0.675001	2.79992	-4.3865	1.89509	0xa8f100
0.748985	0.674736	2.79979	-4.38658	1.89515	0xa8f100
0.749224	0.674471	2.79966	-4.38667	1.89521	0xa8f100
0.749463	0.674206	2.79952	-4.38675	1.89526	0xa8f100
0.749702	0.673941	2.79939	-4.38683	1.89532	0xa8f100
0.749941	0.673675	2.79926	-4.38692	1.89538	0xa8f100
0.750179	0.67341	2.79913	-4.387	1.89543	0xa8f100
0.750418	0.673145	2.79899	-4.38709	1.89549	0xa8f100
0.750657	0.672879	2.79886	-4.38717	1.89555	0xa8f100
0.750895	0.672613	2.79873	-4.38726	1.89561	0xa8f100
0.751133	0.672348	2.7986	-4.38734	1.89566	0xa8f100
0.751371	0.672082	2.79846	-4.38743	1.89572	0xa8f100
0.75161	0.671816	2.79833	-4.38751	1.89578	0xa8f100
0.751848	0.67155	2.7982	-4.3876	1.89583	0xa8f100
0.752086	0.671284	2.79807	-4.38768	1.89589	0xa8f100
0.752323	0.671018	2.79793	-4.38776	1.89595	0xa8f100
0.752561	0.670752	2.7978	-4.38785	1.896	0xa8f100
0.752799	0.670485	2.79767	-4.38793	1.89606	0xa8f100
0.753036	0.670219	2.79754	-4.38802	1.89612	0xa8f100
0.753274	0.669952	2.7974	-4.3881	1.89618	0xa8f100
0.753511	0.669686	2.79727	-4.38819	1.89623	0xa8f100
0.753748	0.669419	2.79714	-4.38827	1.89629	0xa8f100
0.753986	0.669152	2.79701	-4.38836	1.89635	0xa8f100
0.754223	0.668886	2.79687	-4.38844	1.8964	0xa8f100
0.75446	0.668619	2.79674	-4.38852	1.89646	0xa8f100
0.754696	0.668352	2.79661	-4.38861	1.89652	0xa8f100
0.754933	0.668085	2.79648	-4.38869	1.89658	0xa8f100
0.75517	0.667818	2.79634	-4.38878	1.89663	0xa8f100
0.755407	0.66755	2.79621	-4.38886	1.89669	0xa8f100
0.755643	0.667283	2.79608	-4.38895	1.89675	0xa8f100
0.75588	0.667016	2.79595	-4.38903	1.8968	0xa8f100
0.756116	0.666748	2.79582	-4.38912	1.89686	0xa8f100
0.756352	0.666481	2.79568	-4.3892	1.89692	0xa8f100
0.756588	0.666213	2.79555	-4.38928	1.89697	0xa8f100
0.756824	0.665945	2.79542	-4.38937	1.89703	0xa8f100
0.75706	0.665677	2.79529	-4.38945	1.89709	0xa8f100
0.757296	0.665409	2.79515	-4.38954	1.89715	0xa8f100
0.757532	0.665141	2.79502	-4.38962	1.8972	0xa8f100
0.757767	0.664873	2.79489	-4.38971	1.89726	0xa8f100
0.758003	0.664605	2.79476	-4.38979	1.89732	0xa8f100
0.758238	0.664337	2.79462	-4.38988	1.89737	0xa8f100
0.758474	0.664069	2.79449	-4.38996	1.89743	0xa8f100
0.758709	0.6638	2.79436	-4.39004	1.89749	0xa8f100
0.758944	0.663532	2.79422	-4.39013	1.89755	0xa8f100
0.759179	0.663263	2.79409	-4.39021	1.8976	0xa8f100
0.759414	0.662995	2.79396	-4.3903	1.89766	0xa8f100
0.759649	0.662726	2.79383	-4.39038	1.89772	0xa8f100
0.759884	0.662457	2.79369	-4.39047	1.89777	0xa8f100
0.760119	0.662188	2.79356	-4.39055	1.89783	0xa8f100
0.760353	0.661919	2.79343	-4.39064	1.89789	0xa8f100
0.760588	0.66165	2.7933	-4.39072	1.89795	0xa8f100
0.760822	0.661381	2.79316	-4.3908	1.898	0xa8f100
0.761057	0.661112	2.79303	-4.39089	1.89806	0xa8f100
0.761291	0.660842	2.7929	-4.39097	1.89812	0xa8f100
0.761525	0.660573	2.79277	-4.39106	1.89817	0xa8f100
0.761759	0.660303	2.79263	-4.39114	1.89823	0xa8f100
0.761993	0.660034	2.7925	-4.39123	1.89829	0xa8f100
0.762227	0.659764	2.79237	-4.39131	1.89834	0xa8f100
0.762461	0.659494	2.79224	-4.39139	1.8984	0xa8f100
0.762694	0.659225	2.7921	-4.39148	1.89846	0xa8f100
0.762928	0.658955	2.79197	-4.39156	1.89852	0xa8f100
0.763161	0.658685	2.79184	-4.39165	1.89857	0xa8f100
0.763395	0.658415	2.79171	-4.39173	1.89863	0xa8f100
0.763628	0.658145	2.79157	-4.39182	1.89869	0xa8f100
0.763861	0.657874	2.79144	-4.3919	1.89874	0xa8f100
0.764094	0.657604	2.79131	-4.39199	1.8988	0xa8f100
0.764327	0.657334	2.79118	-4.39207	1.89886	0xa8f100
0.76456	0.657063	2.79104	-4.39215	1.89892	0xa8f100
0.764793	0.656793	2.79091	-4.39224	1.89897	0xa8f100
0.765025	0.656522	2.79078	-4.39232	1.89903	0xa8f100
0.765258	0.656251	2.79065	-4.39241	1.89909	0xa8f100
0.765491	0.65598	2.79051	-4.39249	1.89914	0xa8f100
0.765723	0.65571	2.79038	-4.39258	1.8992	0xa8f100
0.765955	0.655439	2.79025	-4.39266	1.89926	0xa8f100
0.766188	0.655168	2.79012	-4.39274	1.89932	0xa8f100
0.76642	0.654896	2.78998	-4.39283	1.89937	0xa8f100
0.766652	0.654625	2.78985	-4.39291	1.89943	0xa8f100
0.766884	0.654354	2.78972	-4.393	1.89949	0xa8f100
0.767115	0.654083	2.78959	-4.39308	1.89954	0xa8f100
0.767347	0.653811	2.78945	-4.39317	1.8996	0xa8f100
0.767579	0.65354	2.78932	-4.39325	1.89966	0xa8f100
0.76781	0.653268	2.78919	-4.39333	1.89971	0xa8f100
0.768042	0.652996	2.78905	-4.39342	1.89977	0xa8f100
0.768273	0.652724	2.78892	-4.3935	1.89983	0xa8f100
0.768504	0.652453	2.78879	-4.39359	1.89989	0xa8f100
0.768736	0.652181	2.78866	-4.39367	1.89994	0xa8f100
0.768967	0.651909	2.78852	-4.39375	1.9	0xa8f100
0.769198	0.651636	2.78839	-4.39384	1.90006	0xa8f100
0.769428	0.651364	2.78826	-4.39392	1.90011	0xa8f100
0.769659	0.651092	2.78813	-4.39401	1.90017	0xa8f100
0.76989	0.65082	2.78799	-4.39409	1.90023	0xa8f100
0.770121	0.650547	2.78786	-4.39418	1.90029	0xa8f100
0.770351	0.650275	2.78773	-4.39426	1.90034	0xa8f100
0.770581	0.650002	2.7876	-4.39434	1.9004	0xa8f100
0.770812	0.649729	2.78746	-4.39443	1.90046	0xa8f100
0.771042	0.649457	2.78733	-4.39451	1.90051	0xa8f100
0.771272	0.649184	2.7872	-4.3946	1.90057	0xa8f100
0.771502	0.648911	2.78707	-4.39468	1.90063	0xa8f100
0.771732	0.648638	2.78693	-4.39477	1.90068	0xa8f100
0.771962	0.648365	2.7868	-4.39485	1.90074	0xa8f100
0.772191	0.648091	2.78667	-4.39493	1.9008	0xa8f100
0.772421	0.647818	2.78653	-4.39502	1.90086	0xa8f100
0.772651	0.647545	2.7864	-4.3951	1.90091	0xa8f100
0.77288	0.647271	2.78627	-4.39519	1.90097	0xa8f100
0.773109	0.646998	2.78614	-4.39527	1.90103	0xa8f100
0.773339	0.646724	2.786	-4.39535	1.90108	0xa8f100
0.773568	0.646451	2.78587	-4.39544	1.90114	0xa8f100
0.773797	0.646177	2.78574	-4.39552	1.9012	0xa8f100
0.774026	0.645903	2.78561	-4.39561	1.90126	0xa8f100
0.774254	0.645629	2.78547	-4.39569	1.90131	0xa8f100
0.774483	0.645355	2.78534	-4.39578	1.90137	0xa8f100
0.774712	0.645081	2.78521	-4.39586	1.90143	0xa8f100
0.77494	0.644807	2.78507	-4.39594	1.90148	0xa8f100
0.775169	0.644533	2.78494	-4.39603	1.90154	0xa8f100
